Material,Acrylic
Geometry,Circular
Length,"2.00000",in
Diameter,"0.11700",in

Time,Extension,Load
(s),(in),(lbf)
"67.50000","0.09001","42.25165"
"67.60000","0.09014","42.27176"
"67.70000","0.09026","42.28685"
"67.80000","0.09042","42.33107"
"67.90000","0.09053","42.33723"
"68.00000","0.09069","42.36708"
"68.10000","0.09081","42.39685"
"68.20000","0.09094","42.40805"
"68.30000","0.09108","42.43674"
"68.40000","0.09120","42.44358"
"68.50000","0.09135","42.47785"
"68.60000","0.09146","42.49494"
"68.70000","0.09161","42.52566"
"68.80000","0.09175","42.55638"
"68.90000","0.09187","42.56419"
"69.00000","0.09202","42.60819"
"69.10000","0.09213","42.61126"
"69.20000","0.09228","42.64702"
"69.30000","0.09240","42.66291"
"69.40000","0.09254","42.68852"
"69.50000","0.09267","42.71636"
"69.60000","0.09280","42.72540"
"69.70000","0.09296","42.75801"
"69.80000","0.09307","42.78298"
"69.90000","0.09321","42.79881"
"70.00000","0.09335","42.83171"
"70.10000","0.09347","42.84729"
"70.20000","0.09361","42.88146"
"70.30000","0.09373","42.89287"
"70.40000","0.09388","42.91485"
"70.50000","0.09400","42.93331"
"70.60000","0.09414","42.95211"
"70.70000","0.09429","42.99726"
"70.80000","0.09440","43.00194"
"70.90000","0.09456","43.03687"
"71.00000","0.09467","43.04643"
"71.10000","0.09481","43.07009"
"71.20000","0.09494","43.10117"
"71.30000","0.09507","43.11044"
"71.40000","0.09521","43.14393"
"71.50000","0.09533","43.15048"
"71.60000","0.09549","43.18737"
"71.70000","0.09561","43.20759"
"71.80000","0.09574","43.21894"
"71.90000","0.09589","43.25337"
"72.00000","0.09600","43.25657"
"72.10000","0.09615","43.28883"
"72.20000","0.09627","43.30241"
"72.30000","0.09641","43.32004"
"72.40000","0.09654","43.34629"
"72.50000","0.09667","43.36059"
"72.60000","0.09683","43.40629"
"72.70000","0.09693","43.41187"
"72.80000","0.09709","43.44070"
"72.90000","0.09720","43.46013"
"73.00000","0.09734","43.47477"
"73.10000","0.09748","43.50551"
"73.20000","0.09760","43.51763"
"73.30000","0.09775","43.54205"
"73.40000","0.09786","43.55358"
"73.50000","0.09801","43.58022"
"73.60000","0.09815","43.61368"
"73.70000","0.09827","43.61547"
"73.80000","0.09842","43.65112"
"73.90000","0.09853","43.66685"
"74.00000","0.09868","43.69297"
"74.10000","0.09881","43.70395"
"74.20000","0.09894","43.71969"
"74.30000","0.09907","43.75427"
"74.40000","0.09920","43.76205"
"74.50000","0.09936","43.80197"
"74.60000","0.09947","43.81598"
"74.70000","0.09961","43.82920"
"74.80000","0.09975","43.85798"
"74.90000","0.09987","43.85920"
"75.00000","0.10002","43.90273"
"75.10000","0.10014","43.91000"
"75.20000","0.10028","43.92919"
"75.30000","0.10040","43.94562"
"75.40000","0.10054","43.95535"
"75.50000","0.10069","43.99939"
"75.60000","0.10080","44.00083"
"75.70000","0.10095","44.02629"
"75.80000","0.10107","44.04515"
"75.90000","0.10121","44.06796"
"76.00000","0.10134","44.09225"
"76.10000","0.10147","44.10663"
"76.20000","0.10161","44.13398"
"76.30000","0.10173","44.13703"
"76.40000","0.10189","44.16884"
"76.50000","0.10201","44.20050"
"76.60000","0.10214","44.19942"
"76.70000","0.10229","44.23275"
"76.80000","0.10240","44.23662"
"76.90000","0.10255","44.26647"
"77.00000","0.10267","44.28373"
"77.10000","0.10281","44.29086"
"77.20000","0.10294","44.31382"
"77.30000","0.10306","44.32709"
"77.40000","0.10323","44.36964"
"77.50000","0.10334","44.36993"
"77.60000","0.10349","44.39645"
"77.70000","0.10361","44.42068"
"77.80000","0.10374","44.42115"
"77.90000","0.10388","44.45521"
"78.00000","0.10400","44.46202"
"78.10000","0.10415","44.48205"
"78.20000","0.10426","44.49718"
"78.30000","0.10441","44.51395"
"78.40000","0.10455","44.54827"
"78.50000","0.10467","44.55725"
"78.60000","0.10482","44.58690"
"78.70000","0.10493","44.59214"
"78.80000","0.10508","44.61611"
"78.90000","0.10521","44.63682"
"79.00000","0.10534","44.64316"
"79.10000","0.10548","44.67473"
"79.20000","0.10559","44.67806"
"79.30000","0.10576","44.71782"
"79.40000","0.10587","44.72512"
